timestamp,open,high,low,close,volume
1764249600,90583.09,90596.0,90438.43,90535.75,272.93908
1764249900,90535.76,90767.3,90529.07,90715.05,103.2227
1764250200,90715.05,90822.39,90558.31,90564.44,77.4942
1764250500,90564.45,90882.24,90494.71,90771.78,187.76374
1764250800,90771.78,90850.75,90754.32,90822.96,73.34477
1764251100,90822.96,90915.14,90702.37,90827.48,53.37834
1764251400,90827.49,91040.0,90810.83,90984.53,127.6635
1764251700,90984.53,90992.58,90852.02,90852.78,39.08067
1764252000,90852.79,90899.63,90800.0,90856.18,33.61576
1764252300,90856.18,90903.56,90775.43,90866.32,50.75867
1764252600,90866.31,90876.93,90768.48,90836.65,24.85033
1764252900,90836.66,90836.66,90652.47,90656.42,54.06689
1764253200,90656.42,90747.42,90623.03,90717.8,35.1826
1764253500,90717.8,90978.49,90714.0,90951.57,49.86727
1764253800,90951.56,90972.63,90841.75,90870.67,32.28596
1764254100,90870.67,90870.67,90672.92,90672.92,63.6112
1764254400,90672.92,90775.38,90579.77,90740.98,99.13457
1764254700,90740.98,90787.99,90632.22,90719.99,46.36706
1764255000,90719.98,90836.8,90663.53,90775.37,24.8726
1764255300,90775.38,90842.0,90724.59,90789.68,25.20435
1764255600,90789.68,90964.11,90743.26,90964.1,41.44355
1764255900,90964.1,90964.11,90629.98,90662.19,33.90616
1764256200,90662.19,90735.99,90657.74,90692.7,43.32716
1764256500,90692.7,90897.5,90692.69,90831.64,29.08303
1764256800,90831.64,90936.0,90816.0,90895.95,24.66658
1764257100,90895.94,90969.03,90882.49,90931.97,32.40332
1764257400,90931.97,90949.54,90815.01,90830.43,35.82166
1764257700,90830.43,90987.75,90828.36,90846.13,40.19139
1764258000,90846.14,90891.14,90775.37,90885.58,27.99764
1764258300,90885.59,90978.49,90872.7,90964.95,22.42135
1764258600,90964.95,90985.22,90850.0,90985.21,35.31768
1764258900,90985.22,90988.0,90913.03,90958.3,29.65824
1764259200,90958.29,91075.99,90912.05,90962.71,45.4648
1764259500,90962.71,90978.49,90850.77,90854.92,56.55611
1764259800,90854.92,91270.0,90854.92,91232.39,104.67881
1764260100,91232.39,91381.07,91150.0,91230.41,119.10975
1764260400,91230.4,91307.44,91113.6,91204.09,66.71628
1764260700,91204.09,91232.39,91156.0,91206.69,33.02114
1764261000,91206.7,91367.95,91176.06,91278.14,69.45171
1764261300,91278.14,91554.0,91278.13,91535.29,95.02879
1764261600,91535.29,91562.0,91300.01,91300.01,61.01466
1764261900,91300.0,91333.95,91241.26,91247.02,37.76326
1764262200,91247.01,91455.35,91232.38,91455.34,45.50192
1764262500,91455.35,91486.28,91408.47,91467.13,44.10981
1764262800,91467.12,91539.99,91415.2,91464.01,40.46538
1764263100,91464.01,91481.99,91363.57,91462.45,34.65765
1764263400,91462.45,91513.5,91462.44,91470.69,43.09597
1764263700,91470.69,91594.0,91466.84,91480.02,61.426
1764264000,91480.02,91635.79,91474.0,91531.16,82.00222
1764264300,91531.16,91576.96,91347.21,91370.76,112.76833
1764264600,91370.75,91494.76,91299.06,91494.75,96.36013
1764264900,91494.75,91537.06,91315.18,91335.72,97.66445
1764265200,91335.72,91447.15,91308.84,91447.14,39.78456
1764265500,91447.15,91479.8,91387.14,91413.14,29.4962
1764265800,91413.13,91490.92,91386.77,91490.91,34.04932
1764266100,91490.92,91516.0,91460.0,91479.3,32.56854
1764266400,91479.3,91479.3,91415.28,91415.28,23.90352
1764266700,91415.28,91500.0,91406.45,91476.26,42.62224
1764267000,91476.26,91500.0,91390.54,91423.68,23.80029
1764267300,91423.68,91486.27,91390.65,91454.36,33.29081
1764267600,91454.35,91496.82,91347.21,91426.39,25.45345
1764267900,91426.4,91502.0,91410.6,91420.68,21.30752
1764268200,91420.69,91435.51,91375.99,91433.73,12.97172
1764268500,91433.72,91697.6,91433.72,91687.61,54.2763
1764268800,91687.62,91800.0,91661.46,91760.31,71.21314
1764269100,91760.3,91824.26,91690.64,91785.99,48.65039
1764269400,91786.0,91822.0,91694.0,91822.0,40.53458
1764269700,91821.99,91843.59,91790.95,91791.99,35.05785
1764270000,91791.99,91791.99,91599.95,91624.0,91.01142
1764270300,91623.99,91651.37,91556.5,91651.36,20.55732
1764270600,91651.37,91651.37,91604.39,91629.07,16.04277
1764270900,91629.08,91675.99,91560.27,91602.26,34.07303
1764271200,91602.26,91683.84,91570.8,91623.31,27.06975
1764271500,91623.31,91655.99,91600.67,91620.13,25.2232
1764271800,91620.13,91654.26,91520.06,91526.94,28.65334
1764272100,91526.95,91640.01,91506.94,91630.42,25.3543
1764272400,91630.42,91730.76,91626.57,91712.79,30.4755
1764272700,91712.8,91719.59,91587.83,91611.7,43.38708
1764273000,91611.7,91611.7,91520.0,91543.98,14.27026
1764273300,91543.98,91560.71,91516.0,91528.21,7.65989
1764273600,91528.22,91560.47,91461.53,91461.54,37.448
1764273900,91461.54,91564.0,91461.54,91546.8,21.04268
1764274200,91546.79,91573.17,91493.55,91493.56,31.55896
1764274500,91493.55,91493.56,91403.78,91482.57,25.19629
1764274800,91482.58,91482.58,91400.0,91432.62,20.32163
1764275100,91432.63,91458.46,91402.4,91429.56,21.94315
1764275400,91429.56,91556.73,91400.0,91556.73,14.57469
1764275700,91556.73,91596.76,91429.3,91471.19,17.68016
1764276000,91471.2,91500.0,91441.45,91459.99,15.73277
1764276300,91460.0,91486.29,91402.08,91419.03,17.99561
1764276600,91419.04,91511.88,91419.04,91511.87,11.93078
1764276900,91511.88,91511.88,91433.17,91433.17,23.85429
1764277200,91433.18,91433.18,91300.01,91325.25,38.4419
1764277500,91325.25,91397.52,91217.17,91349.94,35.38484
1764277800,91349.93,91432.0,91328.1,91423.84,13.90801
1764278100,91423.84,91537.06,91387.49,91537.05,28.15967
1764278400,91537.06,91553.54,91483.54,91483.55,20.83503
1764278700,91483.54,91546.0,91460.01,91528.5,13.49533
1764279000,91528.51,91567.91,91493.56,91547.49,15.20841
1764279300,91547.49,91576.27,91526.97,91576.27,19.3829
1764279600,91576.27,91600.0,91539.99,91539.99,26.53091
1764279900,91540.0,91578.82,91492.33,91503.33,21.01634
1764280200,91503.32,91503.33,91459.01,91484.85,11.47949
1764280500,91484.84,91484.85,91392.0,91416.99,28.23868
1764280800,91416.99,91459.98,91358.01,91420.64,29.35323
1764281100,91420.12,91428.9,91341.61,91354.76,13.06501
1764281400,91354.77,91479.59,91354.76,91479.59,16.52121
1764281700,91479.59,91590.0,91466.66,91571.63,23.30227
1764282000,91571.61,91571.61,91493.56,91505.32,12.10618
1764282300,91505.31,91575.95,91505.31,91569.77,8.05691
1764282600,91570.49,91587.84,91509.36,91520.49,23.46669
1764282900,91520.48,91520.49,91455.21,91493.12,15.691
1764283200,91493.13,91493.13,91232.38,91232.39,42.35989
1764283500,91232.38,91397.6,91114.52,91337.18,61.65248
1764283800,91337.18,91337.19,91193.39,91231.49,22.62922
1764284100,91231.49,91363.9,91215.58,91317.65,21.69945
1764284400,91317.66,91476.0,91314.64,91475.98,27.54652
1764284700,91475.98,91519.08,91380.0,91396.6,26.55073
1764285000,91396.61,91511.99,91377.6,91510.0,16.72945
1764285300,91510.01,91566.0,91456.0,91456.01,20.14642
1764285600,91456.01,91493.71,91372.01,91380.82,18.91486
1764285900,91380.83,91423.62,91351.3,91386.48,10.59112
1764286200,91386.47,91387.8,91213.79,91229.55,30.1314
1764286500,91229.56,91343.25,91229.56,91342.9,21.19549
1764286800,91342.89,91396.69,91342.89,91392.69,9.61113
1764287100,91392.7,91396.57,91296.0,91308.9,61.38368
1764287400,91308.9,91339.5,91271.74,91293.39,10.7809
1764287700,91293.38,91333.95,91281.49,91333.95,15.94588
1764288000,91333.94,91359.32,91166.15,91191.64,152.09921
1764288300,91191.65,91273.93,91153.24,91195.89,32.11642
1764288600,91195.89,91195.89,91129.98,91157.57,23.1405
1764288900,91157.58,91178.55,91072.3,91139.04,55.19427
1764289200,91139.03,91267.56,91139.03,91217.38,33.85361
1764289500,91217.38,91295.99,91181.6,91232.01,18.88028
1764289800,91232.01,91346.5,91232.0,91346.15,11.57178
1764290100,91346.15,91417.99,91262.04,91299.98,22.6096
1764290400,91299.97,91299.98,91205.35,91228.86,12.9355
1764290700,91228.87,91263.92,91150.01,91150.01,18.249
1764291000,91150.0,91210.0,91142.54,91165.9,13.06643
1764291300,91165.9,91207.34,91164.01,91207.34,12.00172
1764291600,91207.34,91209.82,91076.8,91076.81,30.89783
1764291900,91076.8,91186.54,91045.06,91045.07,28.55005
1764292200,91045.07,91049.99,90876.92,90884.81,75.05458
1764292500,90884.82,91007.74,90810.41,90849.99,68.04696
1764292800,90849.99,91011.87,90839.2,90988.95,40.08577
1764293100,90988.96,91013.93,90934.01,90945.0,21.23039
1764293400,90945.0,90990.0,90817.09,90964.57,62.73302
1764293700,90964.56,91056.0,90964.56,91017.33,38.69582
1764294000,91017.32,91070.02,90956.58,91037.25,40.86224
1764294300,91037.26,91068.78,90962.58,90963.77,23.07559
1764294600,90963.76,90971.65,90853.57,90864.2,35.98323
1764294900,90864.21,90899.82,90800.3,90804.56,30.48388
1764295200,90804.56,90900.0,90802.01,90817.31,51.62011
1764295500,90817.31,90887.41,90745.9,90826.15,72.82166
1764295800,90826.15,90898.01,90755.18,90898.0,55.27524
1764296100,90898.01,90981.39,90741.65,90778.06,70.07309
1764296400,90778.05,90853.79,90768.31,90853.78,51.36622
1764296700,90853.79,90869.7,90690.1,90690.1,61.63703
1764297000,90690.11,90778.0,90652.55,90733.38,78.179
1764297300,90733.38,90845.99,90733.37,90832.57,50.85825
1764297600,90832.56,90850.93,90785.95,90822.15,23.43755
1764297900,90822.14,90887.77,90822.14,90866.02,23.11756
1764298200,90866.02,90988.0,90855.13,90982.89,38.69479
1764298500,90982.9,91135.69,90982.89,91083.08,88.61898
1764298800,91083.08,91083.08,91008.43,91037.06,59.02454
1764299100,91037.06,91089.58,91000.88,91055.68,15.14255
1764299400,91055.68,91165.64,91055.68,91104.99,33.51287
1764299700,91104.99,91148.51,91047.49,91138.54,35.07997
1764300000,91138.55,91240.0,91135.97,91175.02,79.73723
1764300300,91175.02,91217.19,91172.24,91212.38,16.27316
1764300600,91212.38,91306.63,91189.2,91285.3,28.33783
1764300900,91285.31,91285.31,91194.81,91194.81,23.34604
1764301200,91194.81,91194.81,91120.0,91135.94,17.39567
1764301500,91135.94,91177.99,91124.51,91159.81,14.35852
1764301800,91159.81,91193.4,91151.81,91185.34,22.36113
1764302100,91185.34,91233.78,91185.34,91208.85,18.36726
1764302400,91208.85,91208.86,91130.0,91153.59,34.15425
1764302700,91153.58,91224.75,91144.93,91219.7,12.50262
1764303000,91219.7,91400.0,91219.7,91363.82,38.43378
1764303300,91363.83,91435.51,91327.44,91339.5,24.16614
1764303600,91339.5,91368.87,91305.22,91340.99,15.06492
1764303900,91340.99,91413.6,91340.01,91411.87,12.68792
1764304200,91411.88,91459.99,91368.72,91410.77,25.88509
1764304500,91410.78,91486.29,91371.7,91435.5,37.5925
1764304800,91435.5,91475.9,91429.09,91455.44,17.87873
1764305100,91455.44,91486.29,91414.96,91435.36,24.7919
1764305400,91435.36,91469.3,91434.6,91439.43,33.35517
1764305700,91439.42,91474.13,91424.01,91424.02,10.4058
1764306000,91424.02,91424.02,91316.85,91316.85,22.7608
1764306300,91316.85,91500.0,91304.28,91482.28,31.84267
1764306600,91482.27,91568.59,91473.01,91501.4,63.65714
1764306900,91501.41,91569.86,91435.51,91435.51,30.49562
1764307200,91435.52,91535.97,91435.5,91458.61,35.20402
1764307500,91458.61,91537.07,91455.0,91523.36,18.49485
1764307800,91523.37,91600.0,91464.93,91514.14,33.30615
1764308100,91514.13,91544.0,91500.01,91504.51,9.66805
1764308400,91504.52,91572.0,91470.01,91571.01,35.05382
1764308700,91571.0,91645.28,91553.73,91602.63,56.80565
1764309000,91602.63,91700.0,91599.99,91682.4,56.80786
1764309300,91682.39,91707.79,91610.55,91612.09,50.29983
1764309600,91612.09,91612.09,91466.54,91471.07,35.88457
1764309900,91471.07,91515.28,91412.0,91450.65,37.14992
1764310200,91450.65,91471.66,91386.46,91396.29,29.53283
1764310500,91396.29,91439.92,91368.0,91368.0,37.5661
1764310800,91368.0,91368.06,91316.6,91329.6,41.09547
1764311100,91329.61,91368.19,91301.33,91303.25,17.90607
1764311400,91303.25,91341.28,91236.39,91251.54,74.1369
1764311700,91251.53,91279.36,91156.24,91279.36,37.5502
1764312000,91279.36,91450.0,91279.36,91408.48,66.55748
1764312300,91408.49,91431.86,91362.45,91387.96,20.23904
1764312600,91387.97,91399.88,91362.45,91369.11,23.07552
1764312900,91369.12,91390.28,91300.69,91300.69,21.12799
1764313200,91300.69,91406.39,91300.0,91397.26,17.60702
1764313500,91397.25,91423.16,91397.25,91423.16,7.76794
1764313800,91423.16,91424.0,91396.59,91400.96,6.82135
1764314100,91400.96,91427.12,91378.07,91399.19,19.1983
1764314400,91399.2,91526.63,91399.19,91498.38,33.94636
1764314700,91498.38,91568.98,91462.06,91481.34,60.11554
1764315000,91481.35,91481.35,91251.88,91261.01,60.328
1764315300,91261.01,91309.04,91128.21,91147.17,87.84034
1764315600,91147.18,91170.76,91066.9,91066.9,113.14379
1764315900,91066.9,91097.05,90958.03,90958.03,76.71112
1764316200,90958.03,91010.92,90904.3,90925.49,97.59258
1764316500,90925.48,90969.46,90867.43,90910.87,119.71406
1764316800,90910.87,91048.67,90907.98,91016.76,54.16015
1764317100,91016.76,91076.92,90958.04,91024.28,84.68422
1764317400,91024.29,91241.26,91024.28,91125.77,48.38283
1764317700,91125.77,91232.39,91107.36,91144.61,61.70718
1764318000,91144.61,91241.26,91132.08,91179.89,50.8613
1764318300,91179.9,91193.99,91148.09,91148.1,23.38892
1764318600,91148.1,91149.82,91015.11,91080.05,54.37216
1764318900,91080.05,91279.36,91080.04,91181.36,38.10606
1764319200,91181.36,91209.19,91114.82,91131.42,15.75094
1764319500,91131.42,91218.86,91101.21,91192.08,20.55541
1764319800,91192.09,91717.0,91192.08,91510.76,335.96485
1764320100,91510.76,91690.0,91394.0,91690.0,111.52957
1764320400,91689.99,91776.57,91520.21,91554.0,82.90865
1764320700,91554.01,91731.49,91518.42,91731.48,54.59788
1764321000,91731.48,91850.0,91620.99,91673.99,82.233
1764321300,91674.0,91674.0,91515.12,91581.21,63.27013
1764321600,91581.21,91693.92,91562.53,91610.26,50.10505
1764321900,91610.27,91659.43,91580.85,91630.79,27.88966
1764322200,91630.8,91638.62,91525.0,91553.09,35.5807
1764322500,91553.1,91625.22,91486.28,91503.75,28.85125
1764322800,91503.74,91527.98,91439.34,91479.51,58.02855
1764323100,91479.51,91587.76,91479.5,91578.43,55.94605
1764323400,91578.44,91596.94,91551.28,91587.85,17.77998
1764323700,91587.86,91600.0,91537.65,91599.99,21.5852
1764324000,91600.0,91600.0,91516.45,91527.03,34.04669
1764324300,91527.04,91527.04,91480.28,91488.91,21.21062
1764324600,91488.92,91554.83,91488.91,91530.07,18.12328
1764324900,91530.07,91591.25,91486.97,91586.01,46.03776
1764325200,91586.02,91638.62,91512.99,91613.17,91.80335
1764325500,91613.17,91613.18,91568.15,91568.16,18.13258
1764325800,91568.16,91666.89,91531.95,91609.92,89.03109
1764326100,91609.92,91655.99,91560.01,91655.98,21.22883
1764326400,91655.99,91663.47,91620.99,91627.0,17.47965
1764326700,91627.0,91637.91,91587.83,91595.22,27.95787
1764327000,91595.23,91860.14,91587.83,91860.14,347.69824
1764327300,91860.14,91874.86,91788.32,91850.49,53.73221
1764327600,91850.49,92030.0,91725.62,91733.34,272.12845
1764327900,91734.82,91734.82,91537.83,91588.86,100.83719
1764328200,91588.86,91638.62,91371.56,91372.75,79.15366
1764328500,91372.75,91372.76,91065.13,91173.34,171.79097
1764328800,91173.35,91303.98,91166.67,91261.6,57.25242
1764329100,91261.6,91345.2,91238.58,91283.17,19.58935
1764329400,91283.16,91361.38,91262.11,91292.68,30.66761
1764329700,91292.68,91333.18,91265.0,91267.57,30.95675
1764330000,91267.57,91358.94,91211.37,91296.86,38.23544
1764330300,91296.86,91414.36,91296.85,91395.46,25.83138
1764330600,91395.47,91421.0,91317.02,91415.82,33.39159
1764330900,91415.83,91477.05,91415.82,91437.64,50.7633
1764331200,91437.64,91559.99,91406.7,91501.1,51.08173
1764331500,91501.09,91608.56,91462.45,91556.57,52.24265
1764331800,91556.57,91556.58,91506.0,91519.7,33.22487
1764332100,91519.7,91555.78,91412.49,91555.77,25.94972
1764332400,91555.78,91613.78,91537.05,91557.17,27.06749
1764332700,91557.18,91591.3,91521.68,91558.33,17.62376
1764333000,91558.33,91629.56,91458.92,91612.44,40.63367
1764333300,91612.44,91692.3,91521.9,91536.14,48.617
1764333600,91536.14,91567.98,91480.34,91480.34,14.66495
1764333900,91480.34,91520.38,91405.69,91482.6,21.54389
1764334200,91482.61,91521.16,91455.48,91493.56,19.1454
1764334500,91493.56,91521.67,91480.78,91513.4,8.5211
1764334800,91513.4,91579.61,91486.98,91573.88,28.63169
1764335100,91573.88,91633.69,91380.94,91419.97,74.53673
1764335400,91419.97,91493.11,91419.96,91491.84,23.01765
1764335700,91491.83,91526.44,91435.5,91517.28,25.22393
1764336000,91517.27,91600.0,91493.56,91517.61,32.53901
1764336300,91517.6,91576.91,91517.6,91552.24,16.55231
1764336600,91552.25,91627.59,91488.75,91627.59,41.52309
1764336900,91627.59,91852.47,91627.58,91813.75,116.73516
1764337200,91813.76,91933.51,91794.0,91840.0,88.94476
1764337500,91840.0,92635.0,91839.99,92325.47,561.86275
1764337800,92325.48,92325.48,92029.1,92143.13,136.68301
1764338100,92143.13,92377.01,92100.0,92377.01,85.10474
1764338400,92377.0,92482.01,92254.47,92467.88,309.55512
1764338700,92467.87,92526.99,92336.65,92386.0,115.7315
1764339000,92386.0,92386.0,92205.46,92354.23,71.78573
1764339300,92354.22,92525.25,92330.0,92373.45,78.74303
1764339600,92373.46,92636.28,92364.5,92537.23,109.32977
1764339900,92537.24,92984.3,92537.24,92964.17,301.20975
1764340200,92964.18,93092.0,92437.22,92580.12,459.1611
1764340500,92580.12,92650.0,92314.0,92348.3,165.57534
1764340800,92348.29,92348.3,91967.44,92010.5,239.3624
1764341100,92010.49,92249.0,91818.35,92168.73,213.88807
1764341400,92168.73,92312.91,92150.57,92249.82,130.19322
1764341700,92249.83,92316.91,92098.59,92250.01,142.89341
1764342000,92250.0,92419.28,92135.6,92181.37,66.44284
1764342300,92181.37,92225.82,91976.59,92005.49,145.23776
1764342600,92005.49,92280.01,91998.0,92280.01,86.32146
1764342900,92280.01,92606.55,92278.15,92606.54,112.71738
1764343200,92606.55,92729.62,92533.78,92668.4,108.34734
1764343500,92668.39,92688.72,92522.01,92668.55,79.19083
1764343800,92668.54,92795.0,92575.92,92756.78,84.00583
1764344100,92756.79,92796.0,92549.15,92585.24,100.49731
1764344400,92585.23,92613.06,92503.74,92528.01,68.32955
1764344700,92528.01,92548.67,92345.25,92441.85,106.55639
1764345000,92441.85,92474.5,92298.2,92374.84,89.15357
1764345300,92374.84,92469.38,92292.11,92362.49,70.71324
1764345600,92362.5,92376.0,92128.0,92198.74,76.54738
1764345900,92198.74,92237.76,92000.0,92013.83,126.71361
1764346200,92013.84,92048.19,91835.62,91883.29,141.44471
1764346500,91884.19,92029.72,91876.69,91980.87,48.43159
1764346800,91980.86,91993.74,91321.28,91385.24,194.26155
1764347100,91385.23,91499.72,91111.0,91186.21,193.44398
1764347400,91186.21,91414.0,90961.52,91381.28,206.64756
1764347700,91381.27,91474.43,91325.29,91431.39,43.2737
1764348000,91431.39,91578.01,91283.94,91578.01,72.58662
1764348300,91578.0,91611.82,91424.71,91468.21,36.60045
1764348600,91468.2,91468.2,91258.93,91309.69,57.66444
1764348900,91309.69,91309.69,90880.0,90936.23,189.15102
1764349200,90936.24,91065.14,90831.49,90997.59,157.48033
1764349500,90997.59,91142.71,90995.81,91113.99,71.83802
1764349800,91113.99,91208.43,90872.63,90926.33,71.80994
1764350100,90926.32,90926.32,90648.33,90677.68,515.89285
1764350400,90677.68,90761.9,90551.12,90615.71,474.28568
1764350700,90615.7,90671.4,90386.47,90480.01,440.10892
1764351000,90480.01,90600.22,90246.06,90312.84,435.116
1764351300,90312.84,90390.46,90209.31,90298.85,377.24445
1764351600,90297.3,90375.22,90180.63,90251.9,354.70734
1764351900,90251.89,90589.94,90251.89,90504.79,143.96107
1764352200,90504.8,90731.22,90504.8,90630.66,166.1144
1764352500,90630.65,90818.26,90474.8,90663.98,160.1348
1764352800,90661.57,90741.75,90464.0,90570.05,176.96049
1764353100,90570.05,90652.0,90421.88,90622.85,81.26191
1764353400,90622.86,90907.33,90622.86,90893.68,137.09527
1764353700,90893.68,90897.2,90685.0,90700.08,34.72649
1764354000,90700.07,90762.66,90600.0,90645.92,38.27367
1764354300,90645.91,90801.72,90637.48,90791.91,37.11055
1764354600,90791.92,90860.0,90670.04,90706.58,28.72513
1764354900,90706.57,90879.99,90680.27,90839.06,24.44201
1764355200,90839.07,90870.13,90755.61,90812.89,18.41064
1764355500,90812.89,90958.57,90787.99,90931.44,31.49961
1764355800,90931.44,90931.46,90706.21,90706.22,35.68845
1764356100,90706.22,90832.1,90690.6,90830.57,18.92233
1764356400,90830.57,90949.99,90821.6,90874.87,19.25525
1764356700,90874.88,90965.01,90863.54,90875.07,19.37834
1764357000,90875.08,90985.67,90840.0,90985.67,20.71893
1764357300,90985.67,90985.67,90900.77,90963.78,31.14435
1764357600,90963.78,91168.41,90957.85,91155.42,76.88604
1764357900,91155.42,91168.35,91050.0,91091.35,38.64826
1764358200,91091.34,91101.79,91000.0,91029.27,23.80686
1764358500,91029.28,91200.0,91029.01,91170.71,31.82015
1764358800,91170.71,91202.55,91120.61,91125.26,14.48388
1764359100,91125.27,91166.63,91097.5,91105.25,33.1649
1764359400,91105.25,91161.94,91053.96,91150.1,22.27928
1764359700,91150.1,91191.96,91140.01,91157.44,29.03343
1764360000,91157.44,91157.45,90907.61,90919.73,31.68518
1764360300,90919.72,91000.0,90867.89,90972.46,26.44118
1764360600,90972.45,91028.63,90960.5,91028.63,14.11417
1764360900,91028.63,91188.33,90944.9,91179.65,32.95026
1764361200,91179.65,91195.34,91112.94,91146.43,32.41491
1764361500,91146.43,91180.01,91120.0,91156.76,42.13432
1764361800,91156.76,91225.45,91116.0,91118.86,35.00691
1764362100,91118.85,91149.0,91100.04,91148.99,20.08492
1764362400,91148.99,91149.0,91072.17,91124.18,13.79128
1764362700,91124.17,91154.32,91050.0,91140.71,22.88016
1764363000,91140.71,91180.0,91114.33,91114.33,24.57375
1764363300,91114.34,91201.31,91111.0,91201.1,14.27882
1764363600,91201.09,91232.0,91167.63,91219.97,21.66094
1764363900,91219.97,91247.16,91166.93,91169.18,18.5575
1764364200,91169.18,91186.73,91135.41,91149.46,12.00872
1764364500,91149.46,91170.07,91021.93,91029.23,43.04527
1764364800,91029.24,91077.93,91018.94,91073.69,11.63329
1764365100,91073.69,91137.27,91073.69,91137.27,17.9229
1764365400,91137.27,91177.96,91097.99,91109.09,16.66513
1764365700,91109.09,91177.65,91109.09,91159.13,8.94894
1764366000,91159.13,91239.68,91159.12,91239.68,7.72784
1764366300,91239.68,91239.68,91132.1,91152.01,16.5199
1764366600,91152.01,91183.54,90974.5,90977.68,32.60414
1764366900,90977.69,91025.39,90888.0,90888.01,16.66517
1764367200,90888.01,90927.9,90760.0,90871.79,49.28823
1764367500,90871.78,91028.87,90871.78,90941.67,29.41437
1764367800,90941.67,90982.98,90820.0,90820.01,26.20408
1764368100,90820.0,90914.48,90705.57,90844.95,31.06237
1764368400,90844.95,90871.88,90784.0,90826.46,15.56936
1764368700,90826.46,90956.0,90826.45,90871.7,22.20779
1764369000,90871.7,90984.0,90871.7,90983.99,12.55426
1764369300,90983.99,91030.05,90940.0,90972.58,27.8692
1764369600,90972.59,91009.75,90942.55,91009.74,11.00275
1764369900,91009.75,91061.23,91009.74,91040.88,13.86487
1764370200,91040.88,91159.89,91040.87,91091.69,15.82418
1764370500,91091.69,91122.0,91020.0,91122.0,21.19509
1764370800,91122.0,91195.68,91100.0,91179.36,25.99108
1764371100,91179.36,91183.64,91012.39,91062.0,29.63941
1764371400,91062.01,91157.4,91062.01,91113.34,9.98712
1764371700,91113.34,91124.29,91034.0,91050.61,12.16468
1764372000,91050.62,91092.21,91009.0,91033.36,11.81194
1764372300,91033.36,91049.51,90982.16,90982.16,7.56411
1764372600,90982.17,90994.62,90923.85,90994.62,17.44843
1764372900,90994.61,91040.0,90976.43,90981.13,10.93473
1764373200,90981.14,91027.57,90977.69,91000.0,11.52409
1764373500,91000.0,91000.01,90918.29,90918.3,12.07628
1764373800,90918.3,90974.43,90918.29,90954.68,13.39222
1764374100,90954.67,90954.68,90890.7,90890.7,52.84658
1764374400,90890.71,90964.0,90872.2,90963.99,20.65604
1764374700,90963.99,90964.0,90896.84,90896.84,9.37028
1764375000,90896.84,90896.84,90863.53,90869.0,19.94726
1764375300,90869.01,90907.17,90768.13,90805.74,21.59826
1764375600,90805.75,90949.98,90805.74,90949.98,11.90755
1764375900,90949.97,90949.98,90786.32,90895.99,25.95385
1764376200,90895.99,90918.08,90822.18,90846.07,14.31829
1764376500,90846.08,90928.95,90821.22,90881.44,10.76176
1764376800,90881.45,90968.0,90840.69,90941.7,16.23311
1764377100,90941.69,90943.05,90870.56,90897.25,13.99302
1764377400,90897.26,90897.26,90854.0,90876.69,12.38506
1764377700,90876.7,90890.39,90842.28,90884.01,9.71594
1764378000,90884.01,90934.0,90854.46,90888.06,12.3576
1764378300,90888.05,90957.62,90864.0,90948.82,12.01077
1764378600,90948.81,91043.99,90938.22,91042.64,24.37091
1764378900,91042.63,91119.99,90946.46,90946.46,22.28416
1764379200,90946.45,91010.86,90946.45,90995.05,13.66617
1764379500,90995.04,90995.05,90950.0,90964.42,8.98471
1764379800,90964.42,90964.43,90872.39,90912.66,17.5633
1764380100,90912.66,90926.96,90846.7,90846.7,15.68349
1764380400,90846.71,90868.55,90797.36,90854.92,13.37393
1764380700,90854.91,90884.69,90829.1,90856.78,25.29889
1764381000,90856.77,90868.17,90803.84,90859.1,15.14207
1764381300,90859.1,90913.2,90859.1,90881.2,9.1689
1764381600,90881.2,90891.39,90808.56,90808.56,22.99347
1764381900,90808.57,90847.45,90796.09,90813.22,45.0627
1764382200,90813.22,90855.67,90807.82,90855.67,12.84427
1764382500,90855.67,90926.9,90855.66,90910.01,30.66023
1764382800,90910.0,90925.6,90891.28,90922.94,17.46535
1764383100,90922.94,90923.77,90845.26,90845.27,18.72365
1764383400,90845.26,90845.26,90580.0,90595.46,92.36177
1764383700,90595.46,90655.93,90546.36,90648.57,39.63936
1764384000,90648.57,90672.06,90648.57,90672.05,11.79315
1764384300,90672.06,90672.06,90600.15,90629.43,37.49439
1764384600,90629.43,90722.45,90629.43,90709.33,13.91334
1764384900,90709.32,90805.28,90709.32,90798.89,17.35252
1764385200,90798.9,90874.03,90780.87,90874.02,27.9314
1764385500,90874.02,90874.03,90836.2,90864.03,21.0306
1764385800,90864.04,90864.04,90814.71,90822.79,15.82285
1764386100,90822.79,90859.62,90764.64,90790.02,35.7553
1764386400,90790.02,90828.0,90752.67,90752.68,15.31122
1764386700,90752.68,90753.7,90720.0,90720.01,20.78323
1764387000,90720.0,90727.43,90675.23,90721.55,15.10254
1764387300,90721.55,90756.85,90674.63,90741.49,12.40941
1764387600,90741.49,90772.43,90686.55,90686.55,10.88536
1764387900,90686.56,90698.59,90661.12,90686.75,15.89675
1764388200,90686.74,90701.74,90675.11,90693.27,9.01681
1764388500,90693.27,90693.28,90680.25,90680.26,3.82318
1764388800,90680.26,90700.83,90663.31,90679.5,10.85932
1764389100,90679.5,90679.5,90618.05,90632.95,18.95229
