timestamp,open,high,low,close,volume
1764254100,2.1862,2.1862,2.1822,2.1823,364330.1
1764254400,2.1823,2.1849,2.1796,2.1812,549212.1
1764254700,2.1811,2.1832,2.1791,2.1817,524609.0
1764255000,2.1816,2.1844,2.1805,2.1822,179642.3
1764255300,2.1821,2.184,2.1811,2.1834,168946.2
1764255600,2.1833,2.1883,2.1823,2.1883,284858.3
1764255900,2.1882,2.1886,2.1803,2.1809,379149.9
1764256200,2.1809,2.1836,2.1808,2.1824,237054.8
1764256500,2.1824,2.1895,2.1823,2.1877,352441.3
1764256800,2.1877,2.1972,2.1877,2.1967,495398.5
1764257100,2.1968,2.1983,2.1946,2.198,335235.5
1764257400,2.198,2.1991,2.1953,2.1966,334489.8
1764257700,2.1967,2.2003,2.1951,2.1962,511476.7
1764258000,2.1963,2.1978,2.1948,2.1966,101710.1
1764258300,2.1967,2.2013,2.1958,2.1993,269101.7
1764258600,2.1993,2.2034,2.1981,2.2031,364279.0
1764258900,2.2032,2.2032,2.2002,2.2028,330409.9
1764259200,2.2028,2.2063,2.2002,2.2002,394027.9
1764259500,2.2002,2.204,2.1984,2.2005,296676.5
1764259800,2.2005,2.2137,2.1997,2.2135,495642.2
1764260100,2.2134,2.2168,2.21,2.2123,514970.7
1764260400,2.2123,2.219,2.2088,2.2141,615292.3
1764260700,2.214,2.2154,2.2116,2.2148,223518.4
1764261000,2.2147,2.2178,2.2118,2.2138,342553.3
1764261300,2.2139,2.2169,2.2127,2.2155,293062.3
1764261600,2.2156,2.2164,2.2113,2.2113,485892.3
1764261900,2.2112,2.2125,2.2065,2.2091,353590.0
1764262200,2.2091,2.2158,2.2088,2.2151,177343.0
1764262500,2.2152,2.2191,2.2142,2.2175,365607.0
1764262800,2.2174,2.2176,2.2137,2.2149,297547.4
1764263100,2.2149,2.2158,2.2134,2.215,286855.6
1764263400,2.2151,2.2155,2.2107,2.2123,182624.7
1764263700,2.2122,2.2153,2.2087,2.2087,249221.7
1764264000,2.2088,2.2143,2.2084,2.2118,211281.7
1764264300,2.2118,2.2146,2.206,2.2071,296116.1
1764264600,2.207,2.2093,2.2046,2.209,181832.7
1764264900,2.2089,2.21,2.2033,2.2033,205294.9
1764265200,2.2033,2.205,2.2024,2.205,146659.0
1764265500,2.2051,2.2061,2.2033,2.2042,142475.5
1764265800,2.2041,2.2071,2.202,2.207,189466.5
1764266100,2.2071,2.2097,2.2071,2.2079,289412.7
1764266400,2.2079,2.2096,2.2069,2.2078,166819.3
1764266700,2.2078,2.2113,2.2065,2.2079,374853.4
1764267000,2.2079,2.2095,2.206,2.2092,87422.2
1764267300,2.2092,2.2136,2.208,2.2118,510008.3
1764267600,2.2117,2.2136,2.2073,2.2109,149533.0
1764267900,2.2109,2.2148,2.2109,2.2133,212786.5
1764268200,2.2132,2.2174,2.2124,2.2168,269035.1
1764268500,2.2168,2.2249,2.2154,2.2246,518248.8
1764268800,2.2246,2.2294,2.224,2.2273,384449.6
1764269100,2.2272,2.2303,2.2252,2.2303,618152.0
1764269400,2.2303,2.231,2.2259,2.2294,309176.8
1764269700,2.2293,2.23,2.2278,2.2293,150499.0
1764270000,2.2293,2.2309,2.2236,2.2237,389551.2
1764270300,2.2237,2.2251,2.2212,2.2251,373611.2
1764270600,2.2251,2.2251,2.2195,2.2195,114415.6
1764270900,2.2195,2.22,2.2158,2.2198,383005.2
1764271200,2.2198,2.2238,2.2198,2.2216,207450.2
1764271500,2.2215,2.2232,2.2198,2.222,127608.4
1764271800,2.2221,2.223,2.2184,2.2192,242605.0
1764272100,2.2192,2.2222,2.2179,2.2217,137634.2
1764272400,2.2217,2.2256,2.2209,2.2245,158783.7
1764272700,2.2244,2.2249,2.2209,2.2232,208075.5
1764273000,2.2233,2.2251,2.2226,2.2249,155211.1
1764273300,2.225,2.2255,2.2227,2.2239,157965.1
1764273600,2.2238,2.2286,2.223,2.2264,260247.8
1764273900,2.2264,2.2322,2.2264,2.2311,395942.4
1764274200,2.2311,2.2332,2.2302,2.2317,315012.8
1764274500,2.2318,2.2337,2.2283,2.232,291612.0
1764274800,2.232,2.2321,2.2291,2.2296,199934.3
1764275100,2.2297,2.2319,2.2286,2.2294,175220.0
1764275400,2.2295,2.2328,2.2274,2.2326,180332.4
1764275700,2.2326,2.2332,2.223,2.2242,169052.4
1764276000,2.2242,2.2295,2.2237,2.229,146708.5
1764276300,2.229,2.231,2.2277,2.2301,167920.0
1764276600,2.2301,2.2331,2.2296,2.2317,109623.2
1764276900,2.2317,2.2317,2.226,2.2267,218886.6
1764277200,2.2266,2.2272,2.22,2.2212,333395.2
1764277500,2.2211,2.2228,2.2177,2.2217,374495.2
1764277800,2.2217,2.2249,2.22,2.224,158633.3
1764278100,2.2241,2.2286,2.2219,2.2285,111980.3
1764278400,2.2286,2.2291,2.2262,2.2269,134574.4
1764278700,2.2268,2.2274,2.2241,2.2259,122216.7
1764279000,2.2259,2.2264,2.2205,2.2226,190894.6
1764279300,2.2226,2.2247,2.2223,2.2242,101731.0
1764279600,2.2242,2.2249,2.2212,2.2229,99941.7
1764279900,2.223,2.2243,2.2164,2.2175,212770.7
1764280200,2.2174,2.2177,2.2131,2.2143,270195.7
1764280500,2.2144,2.2154,2.2128,2.2132,169655.2
1764280800,2.2132,2.2149,2.2112,2.2148,392859.0
1764281100,2.2148,2.2154,2.2114,2.2122,83572.6
1764281400,2.2122,2.2168,2.2122,2.2163,222646.0
1764281700,2.2163,2.2183,2.2148,2.2175,92189.0
1764282000,2.2174,2.2179,2.2138,2.2158,115519.8
1764282300,2.2157,2.2195,2.2157,2.218,92193.6
1764282600,2.218,2.219,2.2151,2.2167,106675.5
1764282900,2.2166,2.2166,2.2126,2.2136,148414.5
1764283200,2.2135,2.2135,2.204,2.206,303177.2
1764283500,2.206,2.2096,2.1979,2.2088,485876.1
1764283800,2.2088,2.2088,2.2011,2.2032,531431.9
1764284100,2.2033,2.2065,2.2018,2.2054,174763.6
1764284400,2.2053,2.2096,2.2042,2.2073,367183.6
1764284700,2.2073,2.2084,2.2028,2.2052,279246.4
1764285000,2.2053,2.2058,2.2008,2.2057,296819.7
1764285300,2.2056,2.2105,2.2056,2.2071,256903.4
1764285600,2.207,2.2076,2.2024,2.2026,250393.8
1764285900,2.2027,2.2042,2.2016,2.2034,84846.3
1764286200,2.2033,2.2039,2.196,2.1978,370903.5
1764286500,2.1978,2.2021,2.1978,2.2015,126979.8
1764286800,2.2016,2.2053,2.2011,2.2048,71547.6
1764287100,2.2048,2.2052,2.2004,2.2022,93085.3
1764287400,2.2021,2.2023,2.1994,2.2001,115227.3
1764287700,2.2002,2.2021,2.1992,2.1999,164399.9
1764288000,2.2,2.2006,2.1979,2.1998,223456.8
1764288300,2.1999,2.2041,2.1971,2.1983,146297.8
1764288600,2.1983,2.1984,2.195,2.1956,193057.9
1764288900,2.1957,2.1963,2.1925,2.1947,265628.5
1764289200,2.1948,2.201,2.1948,2.1984,158708.2
1764289500,2.1983,2.2013,2.1959,2.1977,169364.6
1764289800,2.1976,2.2015,2.1976,2.2015,250717.1
1764290100,2.2015,2.2044,2.1998,2.2007,315375.4
1764290400,2.2008,2.2008,2.1964,2.1968,278240.0
1764290700,2.1968,2.1985,2.1934,2.1937,345574.7
1764291000,2.1937,2.1949,2.1914,2.1916,415404.8
1764291300,2.1916,2.1928,2.1912,2.1921,222198.9
1764291600,2.1922,2.1933,2.1885,2.1885,393247.2
1764291900,2.1886,2.1928,2.1869,2.1872,329414.0
1764292200,2.1872,2.1877,2.1831,2.1843,578433.6
1764292500,2.1842,2.1873,2.1817,2.1832,532443.6
1764292800,2.1831,2.1863,2.1827,2.1863,491452.5
1764293100,2.1863,2.188,2.185,2.1854,239362.1
1764293400,2.1854,2.1872,2.1801,2.1853,291514.2
1764293700,2.1854,2.189,2.1852,2.1853,138244.7
1764294000,2.1852,2.1864,2.1817,2.1841,376364.5
1764294300,2.184,2.1856,2.1807,2.1807,200863.1
1764294600,2.1808,2.1812,2.1722,2.1722,709305.8
1764294900,2.1722,2.175,2.1664,2.1719,1540333.3
1764295200,2.1719,2.1761,2.1716,2.1716,344641.6
1764295500,2.1717,2.1762,2.168,2.1731,403813.7
1764295800,2.1731,2.1768,2.1698,2.1765,251773.5
1764296100,2.1766,2.1795,2.1674,2.1687,392646.4
1764296400,2.1687,2.1735,2.1687,2.1732,345269.0
1764296700,2.1733,2.175,2.1702,2.1702,105885.9
1764297000,2.1702,2.1747,2.1695,2.1743,213374.3
1764297300,2.1744,2.1786,2.1744,2.178,235049.7
1764297600,2.178,2.1801,2.1771,2.1793,133275.0
1764297900,2.1793,2.1823,2.1776,2.178,75815.4
1764298200,2.178,2.1829,2.1766,2.1828,97764.8
1764298500,2.1827,2.1873,2.1827,2.1851,281653.4
1764298800,2.1852,2.1871,2.1832,2.1848,222477.9
1764299100,2.1849,2.1868,2.1834,2.1847,214985.8
1764299400,2.1848,2.189,2.1824,2.1826,655006.1
1764299700,2.1827,2.1828,2.1793,2.1809,312715.0
1764300000,2.181,2.1847,2.1809,2.1825,299243.3
1764300300,2.1824,2.1837,2.1817,2.1829,149510.3
1764300600,2.183,2.185,2.1811,2.1841,270116.7
1764300900,2.1842,2.1843,2.182,2.1821,130374.4
1764301200,2.1821,2.1823,2.1806,2.1818,133568.3
1764301500,2.1818,2.1846,2.1816,2.1846,177570.5
1764301800,2.1846,2.1877,2.1844,2.1865,233807.4
1764302100,2.1865,2.1877,2.1855,2.1856,142289.7
1764302400,2.1856,2.1859,2.1819,2.1827,196023.7
1764302700,2.1826,2.1834,2.1812,2.183,130295.1
1764303000,2.1831,2.1896,2.1823,2.1896,612728.6
1764303300,2.1897,2.192,2.1885,2.1911,283051.8
1764303600,2.1912,2.1914,2.1889,2.1905,182879.6
1764303900,2.1904,2.1914,2.1897,2.1902,159614.0
1764304200,2.1901,2.1934,2.1897,2.1921,335813.9
1764304500,2.1922,2.1939,2.1891,2.1905,287008.4
1764304800,2.1905,2.1919,2.19,2.1918,176576.2
1764305100,2.1919,2.1939,2.19,2.1908,202654.9
1764305400,2.1908,2.1929,2.1904,2.1923,141565.5
1764305700,2.1923,2.1926,2.1902,2.1905,89748.6
1764306000,2.1905,2.1909,2.1885,2.1901,267800.8
1764306300,2.1901,2.2005,2.1898,2.1989,339165.3
1764306600,2.1988,2.1994,2.1959,2.1985,264245.2
1764306900,2.1984,2.1989,2.1965,2.1965,192671.6
1764307200,2.1965,2.2002,2.1955,2.1984,210370.3
1764307500,2.1983,2.1985,2.1966,2.1976,94065.3
1764307800,2.1975,2.2005,2.1972,2.1995,222794.2
1764308100,2.1996,2.207,2.1995,2.2061,376420.5
1764308400,2.206,2.2071,2.2044,2.207,140099.8
1764308700,2.207,2.2222,2.2064,2.2157,840723.2
1764309000,2.2157,2.2178,2.2135,2.2136,285015.5
1764309300,2.2135,2.2146,2.2111,2.2142,181491.2
1764309600,2.2142,2.22,2.2099,2.2169,533898.8
1764309900,2.2169,2.2171,2.2111,2.2133,295450.2
1764310200,2.2132,2.2148,2.2103,2.2112,194014.2
1764310500,2.2112,2.2145,2.208,2.208,291439.8
1764310800,2.208,2.2081,2.2057,2.2065,273124.1
1764311100,2.2065,2.207,2.2032,2.2048,345184.6
1764311400,2.2048,2.208,2.2026,2.2028,336417.3
1764311700,2.2029,2.203,2.1959,2.1998,523477.4
1764312000,2.1998,2.2052,2.1996,2.2048,269838.8
1764312300,2.2048,2.2061,2.2015,2.2024,274876.5
1764312600,2.2025,2.2049,2.2012,2.2024,228156.9
1764312900,2.2025,2.2041,2.2004,2.2007,315596.1
1764313200,2.2007,2.2058,2.2006,2.2054,181334.9
1764313500,2.2055,2.2107,2.2053,2.2106,274266.1
1764313800,2.2105,2.2113,2.2086,2.2087,263171.7
1764314100,2.2086,2.2086,2.2044,2.2045,181801.3
1764314400,2.2045,2.21,2.2045,2.2095,315888.2
1764314700,2.2095,2.211,2.207,2.2073,257417.2
1764315000,2.2073,2.2075,2.2029,2.2029,250067.3
1764315300,2.2028,2.2038,2.2,2.2009,226078.3
1764315600,2.2008,2.2013,2.1971,2.1986,244449.5
1764315900,2.1986,2.1996,2.1969,2.1973,212800.2
1764316200,2.1973,2.2005,2.1963,2.1978,341224.7
1764316500,2.1978,2.1994,2.1953,2.1968,625095.2
1764316800,2.1969,2.1997,2.1968,2.1991,164711.1
1764317100,2.1991,2.2054,2.1983,2.2012,421326.0
1764317400,2.2013,2.2108,2.2005,2.21,326199.5
1764317700,2.21,2.2156,2.2077,2.2129,551292.1
1764318000,2.2129,2.2188,2.2107,2.216,617192.6
1764318300,2.2161,2.2168,2.214,2.2166,221704.4
1764318600,2.2166,2.2167,2.2134,2.2156,323832.1
1764318900,2.2155,2.2276,2.2144,2.2238,1131756.8
1764319200,2.2237,2.2241,2.219,2.2194,257171.5
1764319500,2.2194,2.2217,2.2186,2.2215,269008.7
1764319800,2.2216,2.2448,2.2216,2.2399,2886975.8
1764320100,2.2399,2.2438,2.2343,2.2436,740265.0
1764320400,2.2436,2.2464,2.2355,2.2382,997761.1
1764320700,2.2382,2.2434,2.2347,2.2422,919907.5
1764321000,2.2422,2.2496,2.2389,2.2444,3123476.3
1764321300,2.2444,2.245,2.24,2.241,593014.1
1764321600,2.2411,2.2461,2.238,2.2412,630056.6
1764321900,2.2412,2.242,2.2378,2.2399,304136.8
1764322200,2.24,2.2404,2.232,2.2335,966901.6
1764322500,2.2336,2.2359,2.2287,2.2292,341942.0
1764322800,2.2293,2.2313,2.2254,2.2285,2555685.5
1764323100,2.2284,2.2358,2.2282,2.2344,871833.7
1764323400,2.2345,2.2365,2.2316,2.2337,189352.3
1764323700,2.2337,2.2337,2.2308,2.2327,243194.9
1764324000,2.2327,2.2327,2.227,2.2282,104032.5
1764324300,2.2281,2.229,2.226,2.2272,271511.9
1764324600,2.2272,2.2272,2.225,2.2268,228198.2
1764324900,2.2267,2.2299,2.2249,2.2297,240516.8
1764325200,2.2298,2.2307,2.2243,2.2251,202221.0
1764325500,2.2251,2.226,2.225,2.2259,133946.1
1764325800,2.2259,2.2281,2.2241,2.2247,189661.7
1764326100,2.2246,2.2246,2.2206,2.2217,209490.1
1764326400,2.2217,2.2222,2.2205,2.2211,226235.0
1764326700,2.2212,2.2226,2.2194,2.2204,229054.8
1764327000,2.2204,2.2277,2.2192,2.2272,248707.1
1764327300,2.2271,2.2282,2.2225,2.2248,395651.2
1764327600,2.2249,2.2253,2.2181,2.219,307087.1
1764327900,2.219,2.2194,2.2168,2.2174,323309.4
1764328200,2.2173,2.2177,2.203,2.2032,701352.3
1764328500,2.2033,2.2043,2.185,2.1936,3013004.1
1764328800,2.1936,2.1995,2.1934,2.1964,468461.1
1764329100,2.1963,2.1983,2.1936,2.1951,392838.8
1764329400,2.1952,2.1975,2.1907,2.1921,271173.3
1764329700,2.1921,2.1944,2.1901,2.1909,319680.0
1764330000,2.1909,2.1961,2.1896,2.193,294155.9
1764330300,2.1931,2.1964,2.1929,2.193,198064.8
1764330600,2.193,2.1948,2.1903,2.1938,265922.1
1764330900,2.1937,2.1988,2.1937,2.1972,316875.5
1764331200,2.1971,2.1999,2.1957,2.1989,271414.8
1764331500,2.1988,2.2029,2.1957,2.2002,508114.1
1764331800,2.2002,2.2019,2.1967,2.1984,291234.9
1764332100,2.1984,2.1984,2.1935,2.1984,273884.7
1764332400,2.1984,2.2001,2.1958,2.1963,194954.3
1764332700,2.1962,2.1978,2.1948,2.1971,162307.8
1764333000,2.1971,2.2002,2.1952,2.1998,179705.2
1764333300,2.1997,2.2017,2.1974,2.1986,275737.4
1764333600,2.1986,2.2001,2.1957,2.1961,181714.4
1764333900,2.1962,2.1979,2.1949,2.195,143897.8
1764334200,2.1949,2.2027,2.1949,2.1999,650120.4
1764334500,2.1999,2.2006,2.196,2.1961,204424.5
1764334800,2.1961,2.1969,2.1939,2.1956,353082.9
1764335100,2.1956,2.1979,2.1893,2.1906,511929.5
1764335400,2.1906,2.194,2.1906,2.1926,256905.3
1764335700,2.1926,2.1941,2.1911,2.1931,135135.9
1764336000,2.1931,2.1963,2.1924,2.1954,139596.8
1764336300,2.1953,2.1981,2.1947,2.1971,150876.9
1764336600,2.1971,2.2023,2.1957,2.202,472560.8
1764336900,2.202,2.2121,2.202,2.2101,736514.3
1764337200,2.21,2.2132,2.2074,2.2095,383937.1
1764337500,2.2094,2.2303,2.2093,2.2236,1497700.8
1764337800,2.2235,2.2235,2.2147,2.2181,622998.3
1764338100,2.218,2.2222,2.2144,2.2221,569453.6
1764338400,2.2221,2.2257,2.2182,2.2211,648137.7
1764338700,2.221,2.2222,2.215,2.2178,318072.6
1764339000,2.2178,2.2178,2.2121,2.2161,394983.1
1764339300,2.2162,2.2202,2.2153,2.2169,514587.7
1764339600,2.2168,2.2229,2.2161,2.2212,552214.4
1764339900,2.2211,2.2327,2.2211,2.2277,1545663.8
1764340200,2.2277,2.2309,2.2176,2.22,1545064.1
1764340500,2.22,2.2202,2.2088,2.2124,899949.0
1764340800,2.2124,2.2155,2.2043,2.2054,846632.8
1764341100,2.2053,2.2122,2.2005,2.2111,919000.5
1764341400,2.2111,2.2156,2.2109,2.2138,583655.2
1764341700,2.2138,2.2158,2.2113,2.2149,380693.4
1764342000,2.2148,2.2198,2.2136,2.2173,866857.5
1764342300,2.2173,2.222,2.2151,2.2162,1114746.7
1764342600,2.2163,2.2259,2.2162,2.2259,779812.1
1764342900,2.2259,2.252,2.2256,2.2409,2554383.7
1764343200,2.241,2.2581,2.2397,2.2559,2371993.6
1764343500,2.2559,2.2752,2.2556,2.2614,3843299.7
1764343800,2.2614,2.2694,2.2531,2.2648,1670586.5
1764344100,2.2648,2.2662,2.25,2.2549,1235195.0
1764344400,2.2549,2.2617,2.2546,2.2599,1108502.0
1764344700,2.2599,2.2645,2.2524,2.2632,1278843.3
1764345000,2.2632,2.2641,2.254,2.2541,1432529.8
1764345300,2.254,2.254,2.2406,2.2453,931793.0
1764345600,2.2454,2.2517,2.239,2.2403,722694.8
1764345900,2.2404,2.2412,2.2322,2.2336,739886.8
1764346200,2.2337,2.2357,2.2314,2.2317,529794.1
1764346500,2.2318,2.2325,2.2262,2.2283,945502.5
1764346800,2.2283,2.2291,2.2064,2.2104,2647228.8
1764347100,2.2105,2.213,2.2026,2.2064,766992.6
1764347400,2.2063,2.2147,2.2014,2.2121,688645.6
1764347700,2.212,2.214,2.2066,2.2089,392764.6
1764348000,2.209,2.2097,2.2032,2.2059,447851.9
1764348300,2.2059,2.2119,2.2042,2.2068,377377.6
1764348600,2.2067,2.2067,2.1983,2.2004,1441389.9
1764348900,2.2003,2.2005,2.19,2.191,1754005.1
1764349200,2.1911,2.1933,2.189,2.19,859396.9
1764349500,2.19,2.195,2.1893,2.1942,493561.2
1764349800,2.1942,2.1959,2.1836,2.1854,651115.0
1764350100,2.1853,2.1895,2.178,2.1873,1778419.4
1764350400,2.1874,2.1885,2.1821,2.1837,522468.4
1764350700,2.1836,2.1864,2.1759,2.178,1455818.0
1764351000,2.178,2.1816,2.1734,2.1785,741952.1
1764351300,2.1784,2.1803,2.1705,2.1708,857299.9
1764351600,2.1708,2.1745,2.1698,2.1715,922671.4
1764351900,2.1716,2.1809,2.1716,2.1758,722598.1
1764352200,2.1759,2.1795,2.1742,2.175,604363.7
1764352500,2.1749,2.1817,2.1663,2.1755,1151601.1
1764352800,2.1754,2.177,2.1594,2.1603,2345843.4
1764353100,2.1602,2.1657,2.1565,2.1652,979559.1
1764353400,2.1652,2.1744,2.1644,2.1724,337454.3
1764353700,2.1724,2.1741,2.1696,2.1711,293092.3
1764354000,2.171,2.1717,2.1634,2.1645,341191.3
1764354300,2.1645,2.1675,2.1635,2.1672,207282.2
1764354600,2.1672,2.1704,2.1634,2.1639,226255.1
1764354900,2.164,2.1715,2.1625,2.1704,482784.8
1764355200,2.1704,2.173,2.1687,2.1721,223023.9
1764355500,2.1721,2.1796,2.1714,2.177,650276.7
1764355800,2.1771,2.1777,2.1705,2.1705,229303.1
1764356100,2.1705,2.1729,2.168,2.1721,546544.7
1764356400,2.1722,2.1761,2.1716,2.175,235979.0
1764356700,2.1749,2.1796,2.1743,2.1778,265033.9
1764357000,2.1778,2.185,2.1766,2.1844,456326.5
1764357300,2.1843,2.1856,2.1792,2.18,578267.8
1764357600,2.18,2.1879,2.1794,2.1867,513365.2
1764357900,2.1866,2.1893,2.1849,2.1862,213920.0
1764358200,2.1863,2.1895,2.1857,2.1861,251762.8
1764358500,2.186,2.1932,2.1849,2.1915,291049.6
1764358800,2.1914,2.1965,2.1903,2.1914,786716.2
1764359100,2.1915,2.1922,2.1884,2.1913,586273.5
1764359400,2.1913,2.1928,2.1872,2.1898,324502.2
1764359700,2.1897,2.19,2.187,2.1882,160052.5
1764360000,2.1881,2.1881,2.1752,2.1772,496937.4
1764360300,2.1771,2.1771,2.173,2.1747,381618.1
1764360600,2.1747,2.1781,2.1732,2.178,221318.1
1764360900,2.1781,2.1884,2.1751,2.187,379698.5
1764361200,2.1869,2.1904,2.1856,2.1867,566617.8
1764361500,2.1867,2.1867,2.1832,2.1855,202154.4
1764361800,2.1856,2.1892,2.185,2.1852,155362.3
1764362100,2.1851,2.1881,2.1847,2.1871,149469.3
1764362400,2.187,2.187,2.1836,2.1845,122297.0
1764362700,2.1845,2.1887,2.1825,2.1885,281434.9
1764363000,2.1884,2.19,2.1875,2.1878,125984.1
1764363300,2.1877,2.192,2.1877,2.1885,256614.0
1764363600,2.1886,2.1915,2.187,2.1883,186077.9
1764363900,2.1882,2.1892,2.184,2.1849,405034.7
1764364200,2.1849,2.1854,2.1827,2.1848,184933.0
1764364500,2.1848,2.1848,2.1756,2.1772,1678871.1
1764364800,2.1773,2.1804,2.1764,2.18,237799.5
1764365100,2.18,2.1816,2.1799,2.1808,165552.5
1764365400,2.1809,2.1832,2.1806,2.1815,128236.7
1764365700,2.1816,2.1874,2.1815,2.1868,279427.6
1764366000,2.1867,2.1918,2.1866,2.1905,234565.0
1764366300,2.1905,2.1906,2.1862,2.1867,129713.2
1764366600,2.1868,2.1875,2.1831,2.1838,290341.2
1764366900,2.1837,2.1872,2.1826,2.1829,124131.0
1764367200,2.1829,2.1829,2.1765,2.18,262988.8
1764367500,2.1801,2.1858,2.1801,2.1826,206055.0
1764367800,2.1827,2.1853,2.1793,2.1804,223763.7
1764368100,2.1803,2.1829,2.1755,2.1777,527462.2
1764368400,2.1777,2.1807,2.172,2.1762,690777.7
1764368700,2.1761,2.1832,2.1761,2.1799,207808.0
1764369000,2.1799,2.1816,2.1789,2.1813,303627.4
1764369300,2.1814,2.1841,2.1806,2.1831,204727.2
1764369600,2.1831,2.1835,2.1812,2.1822,245726.4
1764369900,2.1823,2.185,2.1822,2.1846,90873.6
1764370200,2.1847,2.19,2.1846,2.1898,172356.6
1764370500,2.1898,2.1898,2.186,2.1872,295598.4
1764370800,2.1871,2.1907,2.1858,2.188,169504.4
1764371100,2.188,2.1887,2.182,2.1833,163833.9
1764371400,2.1834,2.1864,2.1832,2.1855,101554.3
1764371700,2.1854,2.1857,2.1818,2.1821,110890.4
1764372000,2.182,2.1848,2.182,2.1844,97037.4
1764372300,2.1843,2.1849,2.183,2.1834,93268.3
1764372600,2.1833,2.1844,2.1812,2.1843,214632.3
1764372900,2.1844,2.1855,2.1826,2.1828,133328.2
1764373200,2.1829,2.1839,2.1815,2.1818,89178.3
1764373500,2.1818,2.1827,2.1801,2.1807,99691.0
1764373800,2.1807,2.1823,2.1793,2.1794,120780.3
1764374100,2.1794,2.1804,2.1784,2.1795,141183.8
1764374400,2.1795,2.1803,2.177,2.177,243710.0
1764374700,2.1771,2.1793,2.1745,2.1746,137867.5
1764375000,2.1746,2.1757,2.1736,2.1757,102725.6
1764375300,2.1758,2.1773,2.174,2.1746,376393.4
1764375600,2.1746,2.1843,2.1746,2.1831,166641.0
1764375900,2.1831,2.1848,2.1802,2.1848,120801.3
1764376200,2.1848,2.185,2.1792,2.1805,85326.0
1764376500,2.1806,2.187,2.1803,2.1842,106158.9
1764376800,2.1842,2.1852,2.1822,2.183,88650.7
1764377100,2.1829,2.1839,2.1799,2.1807,72141.3
1764377400,2.1806,2.181,2.1788,2.1802,52147.9
1764377700,2.1802,2.1814,2.1796,2.1811,35765.8
1764378000,2.181,2.185,2.1807,2.1835,105292.4
1764378300,2.1834,2.1872,2.1825,2.1861,122726.0
1764378600,2.1861,2.1861,2.1827,2.1838,194871.2
1764378900,2.1838,2.1865,2.1806,2.1806,75539.4
1764379200,2.1806,2.1843,2.1799,2.1836,90608.8
1764379500,2.1836,2.1842,2.1792,2.1801,77780.3
1764379800,2.1801,2.1804,2.1777,2.1796,57431.8
1764380100,2.1796,2.1805,2.1765,2.1766,91962.9
1764380400,2.1765,2.1771,2.175,2.1764,125274.3
1764380700,2.1765,2.1789,2.1765,2.1777,85091.5
1764381000,2.1777,2.178,2.1754,2.178,46315.0
1764381300,2.178,2.18,2.1777,2.178,58343.8
1764381600,2.178,2.1794,2.1761,2.1761,120665.4
1764381900,2.1762,2.1794,2.1762,2.178,52104.9
1764382200,2.178,2.1818,2.178,2.1817,41354.5
1764382500,2.1817,2.1838,2.1813,2.1833,70879.4
1764382800,2.1832,2.1834,2.1813,2.1831,47298.9
1764383100,2.183,2.183,2.1806,2.1809,127466.7
1764383400,2.1808,2.1809,2.1726,2.174,239738.0
1764383700,2.1739,2.1762,2.1729,2.176,187753.4
1764384000,2.1761,2.1782,2.1757,2.1766,75650.0
1764384300,2.1767,2.1787,2.1747,2.1779,47792.0
1764384600,2.1779,2.179,2.1772,2.1785,90901.6
1764384900,2.1786,2.1814,2.1786,2.1802,89315.5
1764385200,2.1802,2.1826,2.1794,2.1826,107832.9
1764385500,2.1826,2.1826,2.181,2.181,72441.4
1764385800,2.1809,2.1823,2.1805,2.1822,163598.1
1764386100,2.1823,2.1854,2.1815,2.1845,145226.9
1764386400,2.1845,2.1881,2.1826,2.1826,260944.0
1764386700,2.1827,2.1827,2.1808,2.1808,75966.6
1764387000,2.1808,2.1815,2.1786,2.1805,195817.9
1764387300,2.1806,2.1845,2.1799,2.1838,122806.4
1764387600,2.1837,2.1863,2.1836,2.1837,50579.0
1764387900,2.1836,2.1841,2.1827,2.1831,88681.3
1764388200,2.1832,2.1867,2.1831,2.1858,170458.7
1764388500,2.1858,2.1862,2.1844,2.1859,83142.2
1764388800,2.1859,2.186,2.1847,2.1855,76885.8
1764389100,2.1856,2.186,2.1823,2.1826,56600.7
1764389400,2.1826,2.1833,2.1807,2.183,43267.2
1764389700,2.183,2.1832,2.18,2.1815,67433.4
1764390000,2.1814,2.1836,2.1812,2.1833,50949.0
1764390300,2.1833,2.1851,2.1833,2.1837,228696.0
1764390600,2.1838,2.1845,2.1818,2.1822,142693.5
1764390900,2.1822,2.1848,2.1818,2.1822,107504.3
1764391200,2.1821,2.1825,2.1809,2.1823,70033.9
1764391500,2.1823,2.1847,2.1823,2.1846,64092.4
1764391800,2.1846,2.1857,2.1837,2.1847,64972.8
1764392100,2.1847,2.1898,2.1847,2.1887,324502.0
1764392400,2.1888,2.1893,2.1866,2.1868,109433.2
1764392700,2.1868,2.1879,2.1864,2.1864,53993.6
1764393000,2.1864,2.1877,2.1856,2.1862,67102.0
1764393300,2.1861,2.188,2.1849,2.188,72569.9
1764393600,2.1881,2.1897,2.1873,2.1879,163584.8
1764393900,2.1879,2.1884,2.1841,2.1853,69751.0
1764394200,2.1853,2.1856,2.1831,2.1834,100676.8
1764394500,2.1835,2.1865,2.1834,2.185,109938.3
1764394800,2.185,2.185,2.1834,2.1839,42259.4
1764395100,2.1839,2.1845,2.1825,2.1826,47095.8
1764395400,2.1827,2.1829,2.1789,2.1799,121528.2
